pair,timestamp,price
btc-usd,2023-09-16T14:00:00,26582.323235454394
btc-usd,2023-09-16T15:00:00,26550.481365376607
btc-usd,2023-09-16T16:00:00,26547.927063951574
btc-usd,2023-09-16T17:00:00,26565.064889843103
btc-usd,2023-09-16T18:00:00,26577.096113993
btc-usd,2023-09-16T19:00:00,26553.72980980797
btc-usd,2023-09-16T20:00:00,26504.30282122506
btc-usd,2023-09-16T21:00:00,26470.24546209804
btc-usd,2023-09-16T22:00:00,26512.39196685769
btc-usd,2023-09-16T23:00:00,26529.58484093712
btc-usd,2023-09-17T00:00:00,26542.240381320724
btc-usd,2023-09-17T01:00:00,26544.74631735075
btc-usd,2023-09-17T02:00:00,26540.44054079318
btc-usd,2023-09-17T03:00:00,26534.20400345064
btc-usd,2023-09-17T04:00:00,26526.999435978483
btc-usd,2023-09-17T05:00:00,26561.243092533565
btc-usd,2023-09-17T06:00:00,26596.202102209805
btc-usd,2023-09-17T07:00:00,26600.014035010285
btc-usd,2023-09-17T08:00:00,26584.546958930856
btc-usd,2023-09-17T09:00:00,26560.59899284454
btc-usd,2023-09-17T10:00:00,26563.674641445643
btc-usd,2023-09-17T11:00:00,26571.29273667116
btc-usd,2023-09-17T12:00:00,26528.939285502318
btc-usd,2023-09-17T13:00:00,26510.10364416923
btc-usd,2023-09-17T14:00:00,26506.899346021648
btc-usd,2023-09-17T15:00:00,26511.57064919247
btc-usd,2023-09-17T16:00:00,26486.23233927976
btc-usd,2023-09-17T17:00:00,26462.390455375844
btc-usd,2023-09-17T18:00:00,26470.625778473375
btc-usd,2023-09-17T19:00:00,26494.037050969946
btc-usd,2023-09-17T20:00:00,26464.56316479172
btc-usd,2023-09-17T21:00:00,26471.57272624231
btc-usd,2023-09-17T22:00:00,26641.625358504178
btc-usd,2023-09-17T23:00:00,26644.672705422647
btc-usd,2023-09-18T00:00:00,26626.67358158216
btc-usd,2023-09-18T01:00:00,26651.108826697924
btc-usd,2023-09-18T02:00:00,26675.105949744346
btc-usd,2023-09-18T03:00:00,26724.00991105955
btc-usd,2023-09-18T04:00:00,26703.289925166904
btc-usd,2023-09-18T05:00:00,26843.29379118301
btc-usd,2023-09-18T06:00:00,27037.182376866313
btc-usd,2023-09-18T07:00:00,27176.094151502835
btc-usd,2023-09-18T08:00:00,27317.564142817293
btc-usd,2023-09-18T09:00:00,27311.08553865
btc-usd,2023-09-18T10:00:00,27242.56619168194
btc-usd,2023-09-18T11:00:00,27307.446934828913
btc-usd,2023-09-18T12:00:00,27265.42702572634
btc-usd,2023-09-18T13:00:00,26898.883991341423
btc-usd,2023-09-18T14:00:00,26732.459316294015
btc-usd,2023-09-18T15:00:00,26796.207440191996
btc-usd,2023-09-18T16:00:00,26787.503351438656
btc-usd,2023-09-18T17:00:00,26794.384483764607
btc-usd,2023-09-18T18:00:00,26838.37065601917
btc-usd,2023-09-18T19:00:00,26786.014731242947
btc-usd,2023-09-18T20:00:00,26718.012649583106
btc-usd,2023-09-18T21:00:00,26708.940970666987
btc-usd,2023-09-18T22:00:00,26763.59103972936
btc-usd,2023-09-18T23:00:00,26820.73682594817
btc-usd,2023-09-19T00:00:00,26849.208464685926
btc-usd,2023-09-19T01:00:00,26846.604833135665
btc-usd,2023-09-19T02:00:00,26802.29860907256
btc-usd,2023-09-19T03:00:00,26855.139436514924
btc-usd,2023-09-19T04:00:00,26956.751835472453
btc-usd,2023-09-19T05:00:00,27273.2056970279
btc-usd,2023-09-19T06:00:00,27192.76934061905
btc-usd,2023-09-19T07:00:00,27159.08272350214
btc-usd,2023-09-19T08:00:00,27183.340868620733
btc-usd,2023-09-19T09:00:00,27124.683566537056
btc-usd,2023-09-19T10:00:00,27082.716587329545
btc-usd,2023-09-19T11:00:00,27334.266867109265
btc-usd,2023-09-19T12:00:00,27363.861480786312
btc-usd,2023-09-19T13:00:00,27192.38403116272
btc-usd,2023-09-19T14:00:00,27149.27042899655
btc-usd,2023-09-19T15:00:00,27167.935400560797
btc-usd,2023-09-19T16:00:00,27174.3317037234
btc-usd,2023-09-19T17:00:00,27103.562291715174
btc-usd,2023-09-19T18:00:00,27160.389614829954
btc-usd,2023-09-19T19:00:00,27213.774800736675
btc-usd,2023-09-19T20:00:00,27214.93200325023
btc-usd,2023-09-19T21:00:00,27287.67467061962
btc-usd,2023-09-19T22:00:00,27254.045044647693
btc-usd,2023-09-19T23:00:00,27144.25070057659
btc-usd,2023-09-20T00:00:00,27119.64665947175
btc-usd,2023-09-20T01:00:00,27066.94265148359
btc-usd,2023-09-20T02:00:00,27026.254960994564
btc-usd,2023-09-20T03:00:00,27094.781032050752
btc-usd,2023-09-20T04:00:00,27139.563920808934
btc-usd,2023-09-20T05:00:00,27064.75665643531
btc-usd,2023-09-20T06:00:00,27022.72201896498
btc-usd,2023-09-20T07:00:00,27098.06707719675
btc-usd,2023-09-20T08:00:00,27079.104566920258
btc-usd,2023-09-20T09:00:00,27100.545661766937
btc-usd,2023-09-20T10:00:00,27153.827509962448
btc-usd,2023-09-20T11:00:00,27155.81998918417
btc-usd,2023-09-20T12:00:00,27179.758596266274
btc-usd,2023-09-20T13:00:00,27230.36793915523
btc-usd,2023-09-20T14:00:00,27194.738300889097
btc-usd,2023-09-20T15:00:00,26933.682644962842
btc-usd,2023-09-20T16:00:00,26988.36120906179
btc-usd,2023-09-20T17:00:00,27152.17991152618
btc-usd,2023-09-20T18:00:00,27083.375347198784
btc-usd,2023-09-20T19:00:00,27118.2741840376
btc-usd,2023-09-20T20:00:00,27097.401732578845
btc-usd,2023-09-20T21:00:00,27018.03278323422
btc-usd,2023-09-20T22:00:00,26985.41170333461
btc-usd,2023-09-20T23:00:00,26996.222166347576
btc-usd,2023-09-21T00:00:00,27056.825134810373
btc-usd,2023-09-21T01:00:00,27068.15493645734
btc-usd,2023-09-21T02:00:00,27044.2893716009
btc-usd,2023-09-21T03:00:00,27019.1592946591
btc-usd,2023-09-21T04:00:00,26964.816596663415
btc-usd,2023-09-21T05:00:00,26806.910052326217
btc-usd,2023-09-21T06:00:00,26726.664971269834
btc-usd,2023-09-21T07:00:00,26727.875180781186
btc-usd,2023-09-21T08:00:00,26653.85605767594
btc-usd,2023-09-21T09:00:00,26483.96106317139
btc-usd,2023-09-21T10:00:00,26509.351119488416
btc-usd,2023-09-21T11:00:00,26581.066892693096
btc-usd,2023-09-21T12:00:00,26564.509525864825
btc-usd,2023-09-21T13:00:00,26641.442395593
btc-usd,2023-09-21T14:00:00,26642.132826668523
btc-usd,2023-09-21T15:00:00,26590.60667409217
btc-usd,2023-09-21T16:00:00,26567.998528556924
btc-usd,2023-09-21T17:00:00,26597.35123132079
btc-usd,2023-09-21T18:00:00,26577.45703952866
btc-usd,2023-09-21T19:00:00,26579.896874059206
btc-usd,2023-09-21T20:00:00,26580.720803984987
btc-usd,2023-09-21T21:00:00,26629.926325854056
btc-usd,2023-09-21T22:00:00,26594.39790805129
btc-usd,2023-09-21T23:00:00,26594.828870364898
btc-usd,2023-09-22T00:00:00,26643.22432755383
btc-usd,2023-09-22T01:00:00,26633.922607529683
btc-usd,2023-09-22T02:00:00,26647.405823593137
btc-usd,2023-09-22T03:00:00,26628.706668498766
btc-usd,2023-09-22T04:00:00,26698.30115080643
btc-usd,2023-09-22T05:00:00,26646.73036186824
btc-usd,2023-09-22T06:00:00,26622.85043287622
btc-usd,2023-09-22T07:00:00,26626.584588564914
btc-usd,2023-09-22T08:00:00,26624.73601131668
btc-usd,2023-09-22T09:00:00,26588.38007297049
btc-usd,2023-09-22T10:00:00,26638.801177949652
btc-usd,2023-09-22T11:00:00,26662.96085762451
btc-usd,2023-09-22T12:00:00,26605.124601418902
btc-usd,2023-09-22T13:00:00,26569.952585164156
btc-usd,2023-09-22T14:00:00,26567.91533433732
btc-usd,2023-09-22T15:00:00,26586.959386320246
btc-usd,2023-09-22T16:00:00,26535.02425342833
btc-usd,2023-09-22T17:00:00,26529.980615127693
btc-usd,2023-09-22T18:00:00,26563.411413623387
btc-usd,2023-09-22T19:00:00,26576.32516910962
btc-usd,2023-09-22T20:00:00,26592.83445697
btc-usd,2023-09-22T21:00:00,26579.624557992458
btc-usd,2023-09-22T22:00:00,26557.078502206237
btc-usd,2023-09-22T23:00:00,26542.44538406483
btc-usd,2023-09-23T00:00:00,26536.366607142696
btc-usd,2023-09-23T01:00:00,26553.00505519107
btc-usd,2023-09-23T02:00:00,26567.074689657533
btc-usd,2023-09-23T03:00:00,26566.280665928585
btc-usd,2023-09-23T04:00:00,26573.6705283656
btc-usd,2023-09-23T05:00:00,26568.404559519593
btc-usd,2023-09-23T06:00:00,26577.82574688981
btc-usd,2023-09-23T07:00:00,26570.35594217327
btc-usd,2023-09-23T08:00:00,26579.04644539716
btc-usd,2023-09-23T09:00:00,26574.481969738277
btc-usd,2023-09-23T10:00:00,26573.14417875009
btc-usd,2023-09-23T11:00:00,26566.007091307587
btc-usd,2023-09-23T12:00:00,26574.951296982916
btc-usd,2023-09-23T13:00:00,26594.382638629104
btc-usd,2023-09-23T14:00:00,26621.32891806631
btc-usd,2023-09-23T15:00:00,26613.850704778077
btc-usd,2023-09-23T16:00:00,26601.491081443557
btc-usd,2023-09-23T17:00:00,26584.779706817662
btc-usd,2023-09-23T18:00:00,26575.202638485673
btc-usd,2023-09-23T19:00:00,26570.29572120376
btc-usd,2023-09-23T20:00:00,26575.536129409247
btc-usd,2023-09-23T21:00:00,26573.315822495057
btc-usd,2023-09-23T22:00:00,26586.51879454712
btc-usd,2023-09-23T23:00:00,26580.95215783402
btc-usd,2023-09-24T00:00:00,26567.39610773483
btc-usd,2023-09-24T01:00:00,26565.419326963838
btc-usd,2023-09-24T02:00:00,26559.135224948684
btc-usd,2023-09-24T03:00:00,26561.17593929928
btc-usd,2023-09-24T04:00:00,26576.224154660456
btc-usd,2023-09-24T05:00:00,26594.919432455703
btc-usd,2023-09-24T06:00:00,26583.711901071612
btc-usd,2023-09-24T07:00:00,26597.45833472939
btc-usd,2023-09-24T08:00:00,26601.266485467502
btc-usd,2023-09-24T09:00:00,26604.89171224766
btc-usd,2023-09-24T10:00:00,26588.835793970626
btc-usd,2023-09-24T11:00:00,26578.077975257198
btc-usd,2023-09-24T12:00:00,26575.542611490288
btc-usd,2023-09-24T13:00:00,26639.349349093183
btc-usd,2023-09-24T14:00:00,26621.445785523127
btc-usd,2023-09-24T15:00:00,26466.159835343777
btc-usd,2023-09-24T16:00:00,26460.714009520227
btc-usd,2023-09-24T17:00:00,26488.3214776226
btc-usd,2023-09-24T18:00:00,26494.602817490228
btc-usd,2023-09-24T19:00:00,26273.514360827154
btc-usd,2023-09-24T20:00:00,26127.824563945174
btc-usd,2023-09-24T21:00:00,26265.448621835974
btc-usd,2023-09-24T22:00:00,26182.566296812605
btc-usd,2023-09-24T23:00:00,26188.25260940407
btc-usd,2023-09-25T00:00:00,26151.39016174304
btc-usd,2023-09-25T01:00:00,26103.65243353016
btc-usd,2023-09-25T02:00:00,26102.28093489055
btc-usd,2023-09-25T03:00:00,26134.09284276837
btc-usd,2023-09-25T04:00:00,26148.03177721985
btc-usd,2023-09-25T05:00:00,26096.76092463675
btc-usd,2023-09-25T06:00:00,26081.175250819088
btc-usd,2023-09-25T07:00:00,26053.2067070432
btc-usd,2023-09-25T08:00:00,26050.25356227793
btc-usd,2023-09-25T09:00:00,26122.560757487525
btc-usd,2023-09-25T10:00:00,26131.272321254582
btc-usd,2023-09-25T11:00:00,26211.383899177756
btc-usd,2023-09-25T12:00:00,26344.98386222303
btc-usd,2023-09-25T13:00:00,26308.012642479745
btc-usd,2023-09-25T14:00:00,26346.178938569676
btc-usd,2023-09-25T15:00:00,26300.879409474797
btc-usd,2023-09-25T16:00:00,26376.228988368657
btc-usd,2023-09-25T17:00:00,26281.847116369052
btc-usd,2023-09-25T18:00:00,26277.140978727126
btc-usd,2023-09-25T19:00:00,26287.676527915166
btc-usd,2023-09-25T20:00:00,26273.388473544957
btc-usd,2023-09-25T21:00:00,26264.40813054726
btc-usd,2023-09-25T22:00:00,26314.891865081572
btc-usd,2023-09-25T23:00:00,26364.680437811494
btc-usd,2023-09-26T00:00:00,26340.14066477579
btc-usd,2023-09-26T01:00:00,26331.17308797773
btc-usd,2023-09-26T02:00:00,26292.915554142775
btc-usd,2023-09-26T03:00:00,26266.580118283262
btc-usd,2023-09-26T04:00:00,26263.717010171134
btc-usd,2023-09-26T05:00:00,26261.42537354961
btc-usd,2023-09-26T06:00:00,26239.345734329352
btc-usd,2023-09-26T07:00:00,26221.730177642068
btc-usd,2023-09-26T08:00:00,26242.3070979199
btc-usd,2023-09-26T09:00:00,26197.080306900927
btc-usd,2023-09-26T10:00:00,26155.34525699175
btc-usd,2023-09-26T11:00:00,26140.999315730114
btc-usd,2023-09-26T12:00:00,26218.464963115766
btc-usd,2023-09-26T13:00:00,26199.430784460088
btc-usd,2023-09-26T14:00:00,26155.54637552891
btc-usd,2023-09-26T15:00:00,26212.023415366526
btc-usd,2023-09-26T16:00:00,26205.68785361356
btc-usd,2023-09-26T17:00:00,26145.256112158302
btc-usd,2023-09-26T18:00:00,26168.653809142124
btc-usd,2023-09-26T19:00:00,26182.99723565307
btc-usd,2023-09-26T20:00:00,26221.2539940367
btc-usd,2023-09-26T21:00:00,26235.201678862602
btc-usd,2023-09-26T22:00:00,26239.43373382265
btc-usd,2023-09-26T23:00:00,26253.03053894608
btc-usd,2023-09-27T00:00:00,26252.539921960244
btc-usd,2023-09-27T01:00:00,26232.566241917342
btc-usd,2023-09-27T02:00:00,26243.780073287176
btc-usd,2023-09-27T03:00:00,26236.02153349959
btc-usd,2023-09-27T04:00:00,26226.865214487985
btc-usd,2023-09-27T05:00:00,26313.51859077429
btc-usd,2023-09-27T06:00:00,26399.274007246462
btc-usd,2023-09-27T07:00:00,26625.18036238888
btc-usd,2023-09-27T08:00:00,26756.078791424337
btc-usd,2023-09-27T09:00:00,26706.856211021182
btc-usd,2023-09-27T10:00:00,26304.68732929002
btc-usd,2023-09-27T11:00:00,26239.98682997354
btc-usd,2023-09-27T12:00:00,26254.36924084285
btc-usd,2023-09-27T13:00:00,26206.52211675244
btc-usd,2023-09-27T14:00:00,26172.504719702258
btc-usd,2023-09-27T15:00:00,26254.78711257425
btc-usd,2023-09-27T16:00:00,26232.493131083123
btc-usd,2023-09-27T17:00:00,26253.795781395536
btc-usd,2023-09-27T18:00:00,26300.24949793875
btc-usd,2023-09-27T19:00:00,26329.431974376388
btc-usd,2023-09-27T20:00:00,26442.55351627752
btc-usd,2023-09-27T21:00:00,26402.09562324499
btc-usd,2023-09-27T22:00:00,26402.527131386738
btc-usd,2023-09-27T23:00:00,26347.14479718086
btc-usd,2023-09-28T00:00:00,26389.30638055818
btc-usd,2023-09-28T01:00:00,26424.971953594068
btc-usd,2023-09-28T02:00:00,26415.012782730853
btc-usd,2023-09-28T03:00:00,26450.654519342777
btc-usd,2023-09-28T04:00:00,26401.592973399078
btc-usd,2023-09-28T05:00:00,26392.963679281536
btc-usd,2023-09-28T06:00:00,26511.36943997593
btc-usd,2023-09-28T07:00:00,26481.122906035693
btc-usd,2023-09-28T08:00:00,26484.63138878551
btc-usd,2023-09-28T09:00:00,26505.007995407675
btc-usd,2023-09-28T10:00:00,26713.759829040093
btc-usd,2023-09-28T11:00:00,26888.094756727114
btc-usd,2023-09-28T12:00:00,27155.509864512776
btc-usd,2023-09-28T13:00:00,27147.535722934907
btc-usd,2023-09-28T14:00:00,27123.676125663795
btc-usd,2023-09-28T15:00:00,27061.994479275334
btc-usd,2023-09-28T16:00:00,27124.079940531497
btc-usd,2023-09-28T17:00:00,26993.35084367672
btc-usd,2023-09-28T18:00:00,27012.760578698006
btc-usd,2023-09-28T19:00:00,27037.682021319055
btc-usd,2023-09-28T20:00:00,27060.552508089782
btc-usd,2023-09-28T21:00:00,27056.64264823262
btc-usd,2023-09-28T22:00:00,26960.18933944915
btc-usd,2023-09-28T23:00:00,26926.593653267173
btc-usd,2023-09-29T00:00:00,26944.43116295985
btc-usd,2023-09-29T01:00:00,26971.137019158345
btc-usd,2023-09-29T02:00:00,26998.467431217377
btc-usd,2023-09-29T03:00:00,27115.792867533633
btc-usd,2023-09-29T04:00:00,27097.499798117253
btc-usd,2023-09-29T05:00:00,27033.673041991722
btc-usd,2023-09-29T06:00:00,27035.12210859477
btc-usd,2023-09-29T07:00:00,27011.57748732438
btc-usd,2023-09-29T08:00:00,26960.711256139966
btc-usd,2023-09-29T09:00:00,26956.041909873256
btc-usd,2023-09-29T10:00:00,26858.74020439316
btc-usd,2023-09-29T11:00:00,26858.919487955034
btc-usd,2023-09-29T12:00:00,26853.721063283876
btc-usd,2023-09-29T13:00:00,26849.15059805426
btc-usd,2023-09-29T14:00:00,26837.354912094484
btc-usd,2023-09-29T15:00:00,26923.92642335986
btc-usd,2023-09-29T16:00:00,26913.76026614705
btc-usd,2023-09-29T17:00:00,26891.80818089905
btc-usd,2023-09-29T18:00:00,26884.973211534783
btc-usd,2023-09-29T19:00:00,26903.885104407425
btc-usd,2023-09-29T20:00:00,26917.486092497136
btc-usd,2023-09-29T21:00:00,26919.978952717956
btc-usd,2023-09-29T22:00:00,26900.015981184682
btc-usd,2023-09-29T23:00:00,26911.480694890477
btc-usd,2023-09-30T00:00:00,26928.010159484522
btc-usd,2023-09-30T01:00:00,26939.253862459256
btc-usd,2023-09-30T02:00:00,26939.563721020022
btc-usd,2023-09-30T03:00:00,26936.623100432294
btc-usd,2023-09-30T04:00:00,26934.114839637467
btc-usd,2023-09-30T05:00:00,26954.96723167511
btc-usd,2023-09-30T06:00:00,26972.837279093368
btc-usd,2023-09-30T07:00:00,26972.23308825959
btc-usd,2023-09-30T08:00:00,26946.219227260022
btc-usd,2023-09-30T09:00:00,26940.4433297262
btc-usd,2023-09-30T10:00:00,26989.755566018044
btc-usd,2023-09-30T11:00:00,27037.198765006226
btc-usd,2023-09-30T12:00:00,27019.46033830027
btc-usd,2023-09-30T13:00:00,27008.8160130639
btc-usd,2023-09-30T14:00:00,27011.555132475318
btc-usd,2023-09-30T15:00:00,27020.01757747987
btc-usd,2023-09-30T16:00:00,27058.308331336397
btc-usd,2023-09-30T17:00:00,27052.017280627817
btc-usd,2023-09-30T18:00:00,27017.643353952288
btc-usd,2023-09-30T19:00:00,26984.72069563113
btc-usd,2023-09-30T20:00:00,26976.800473640287
btc-usd,2023-09-30T21:00:00,27005.100025516862
btc-usd,2023-09-30T22:00:00,27036.170204774346
btc-usd,2023-09-30T23:00:00,27040.15402594225
btc-usd,2023-10-01T00:00:00,27041.43032116648
btc-usd,2023-10-01T01:00:00,27065.33247739798
btc-usd,2023-10-01T02:00:00,27109.250255516235
btc-usd,2023-10-01T03:00:00,27137.11000861027
btc-usd,2023-10-01T04:00:00,27129.662568922286
btc-usd,2023-10-01T05:00:00,27196.63891963601
btc-usd,2023-10-01T06:00:00,27235.30009880931
btc-usd,2023-10-01T07:00:00,27203.319714299472
btc-usd,2023-10-01T08:00:00,27175.8235236265
btc-usd,2023-10-01T09:00:00,27176.13824417103
btc-usd,2023-10-01T10:00:00,27157.83617131534
btc-usd,2023-10-01T11:00:00,27137.435429883335
btc-usd,2023-10-01T12:00:00,27128.58246994867
btc-usd,2023-10-01T13:00:00,27095.47881540989
btc-usd,2023-10-01T14:00:00,27090.78468367087
btc-usd,2023-10-01T15:00:00,27100.00437966113
btc-usd,2023-10-01T16:00:00,27103.50607179943
btc-usd,2023-10-01T17:00:00,27143.132422593837
btc-usd,2023-10-01T18:00:00,27778.33404367215
btc-usd,2023-10-01T19:00:00,27942.865962132735
btc-usd,2023-10-01T20:00:00,27961.085490726327
btc-usd,2023-10-01T21:00:00,27896.546443351093
btc-usd,2023-10-01T22:00:00,27972.426414196827
btc-usd,2023-10-01T23:00:00,28059.596572467723
btc-usd,2023-10-02T00:00:00,28078.474162910275
btc-usd,2023-10-02T01:00:00,28025.99318089708
btc-usd,2023-10-02T02:00:00,28047.29451070159
btc-usd,2023-10-02T03:00:00,28275.857586235223
btc-usd,2023-10-02T04:00:00,28379.525797592974
btc-usd,2023-10-02T05:00:00,28303.923770236866
btc-usd,2023-10-02T06:00:00,28314.52428301322
btc-usd,2023-10-02T07:00:00,28282.05651461605
btc-usd,2023-10-02T08:00:00,28299.840588789986
btc-usd,2023-10-02T09:00:00,28396.22709936529
btc-usd,2023-10-02T10:00:00,28359.7218263283
btc-usd,2023-10-02T11:00:00,28239.812647771614
btc-usd,2023-10-02T12:00:00,28018.014462872245
btc-usd,2023-10-02T13:00:00,28019.501297955
btc-usd,2023-10-02T14:00:00,27864.093087650843
btc-usd,2023-10-02T15:00:00,27813.07484406034
btc-usd,2023-10-02T16:00:00,27869.07149863846
btc-usd,2023-10-02T17:00:00,27592.38168930737
btc-usd,2023-10-02T18:00:00,27474.85400808521
btc-usd,2023-10-02T19:00:00,27549.64929084248
btc-usd,2023-10-02T20:00:00,27496.718352214077
btc-usd,2023-10-02T21:00:00,27487.1305842398
btc-usd,2023-10-02T22:00:00,27564.516864684367
btc-usd,2023-10-02T23:00:00,27589.612765009915
btc-usd,2023-10-03T00:00:00,27588.245712778113
btc-usd,2023-10-03T01:00:00,27598.42720200057
btc-usd,2023-10-03T02:00:00,27617.39316183887
btc-usd,2023-10-03T03:00:00,27578.32159017512
btc-usd,2023-10-03T04:00:00,27601.10593024256
btc-usd,2023-10-03T05:00:00,27580.30399151826
btc-usd,2023-10-03T06:00:00,27589.206910997396
btc-usd,2023-10-03T07:00:00,27527.900713739597
btc-usd,2023-10-03T08:00:00,27477.759304211384
btc-usd,2023-10-03T09:00:00,27509.421657254057
btc-usd,2023-10-03T10:00:00,27382.020946511948
btc-usd,2023-10-03T11:00:00,27340.371216978616
btc-usd,2023-10-03T12:00:00,27381.515244478407
btc-usd,2023-10-03T13:00:00,27434.54207036167
btc-usd,2023-10-03T14:00:00,27371.000608712475
btc-usd,2023-10-03T15:00:00,27323.367694779812
btc-usd,2023-10-03T16:00:00,27291.27260218438
btc-usd,2023-10-03T17:00:00,27396.747564835714
btc-usd,2023-10-03T18:00:00,27336.9029322513
btc-usd,2023-10-03T19:00:00,27432.32704117191
btc-usd,2023-10-03T20:00:00,27300.021484889272
btc-usd,2023-10-03T21:00:00,27310.30047660127
btc-usd,2023-10-03T22:00:00,27438.499601126478
btc-usd,2023-10-03T23:00:00,27433.195030928302
btc-usd,2023-10-04T00:00:00,27403.815320414295
btc-usd,2023-10-04T01:00:00,27371.92945346729
btc-usd,2023-10-04T02:00:00,27385.709745819644
btc-usd,2023-10-04T03:00:00,27429.457295197248
btc-usd,2023-10-04T04:00:00,27505.283482321065
btc-usd,2023-10-04T05:00:00,27576.411856668576
btc-usd,2023-10-04T06:00:00,27579.81311289792
btc-usd,2023-10-04T07:00:00,27573.95830583656
btc-usd,2023-10-04T08:00:00,27593.898566728403
btc-usd,2023-10-04T09:00:00,27504.254891943077
btc-usd,2023-10-04T10:00:00,27390.971692993564
btc-usd,2023-10-04T11:00:00,27420.368190898593
btc-usd,2023-10-04T12:00:00,27488.136804733727
btc-usd,2023-10-04T13:00:00,27537.430532551636
btc-usd,2023-10-04T14:00:00,27562.11084145324
btc-usd,2023-10-04T15:00:00,27714.047971998403
btc-usd,2023-10-04T16:00:00,27678.34853432838
btc-usd,2023-10-04T17:00:00,27722.163672050287
btc-usd,2023-10-04T18:00:00,27737.943518382555
btc-usd,2023-10-04T19:00:00,27797.119487963108
btc-usd,2023-10-04T20:00:00,27800.910026880956
btc-usd,2023-10-04T21:00:00,27742.63543913457
btc-usd,2023-10-04T22:00:00,27700.573916622383
btc-usd,2023-10-04T23:00:00,27685.457500835455
btc-usd,2023-10-05T00:00:00,27670.248647961955
btc-usd,2023-10-05T01:00:00,27679.221935803027
btc-usd,2023-10-05T02:00:00,27642.34969381889
btc-usd,2023-10-05T03:00:00,27606.743865476656
btc-usd,2023-10-05T04:00:00,27626.852479603705
btc-usd,2023-10-05T05:00:00,27687.50032478122
btc-usd,2023-10-05T06:00:00,27701.580679509607
btc-usd,2023-10-05T07:00:00,27739.587102976035
btc-usd,2023-10-05T08:00:00,27715.53680183213
btc-usd,2023-10-05T09:00:00,27967.61703921278
btc-usd,2023-10-05T10:00:00,28019.613244856795
btc-usd,2023-10-05T11:00:00,27687.686266402605
btc-usd,2023-10-05T12:00:00,27476.388537407845
btc-usd,2023-10-05T13:00:00,27462.941731600495
btc-usd,2023-10-05T14:00:00,27483.699140394012
btc-usd,2023-10-05T15:00:00,27487.755662073123
btc-usd,2023-10-05T16:00:00,27461.575298207445
btc-usd,2023-10-05T17:00:00,27477.174290614006
btc-usd,2023-10-05T18:00:00,27434.958021466013
btc-usd,2023-10-05T19:00:00,27432.043726978613
btc-usd,2023-10-05T20:00:00,27438.08686636719
btc-usd,2023-10-05T21:00:00,27506.525381925927
btc-usd,2023-10-05T22:00:00,27563.14712694943
btc-usd,2023-10-05T23:00:00,27563.49496647298
btc-usd,2023-10-06T00:00:00,27530.8921384016
btc-usd,2023-10-06T01:00:00,27502.859094899777
btc-usd,2023-10-06T02:00:00,27500.59438222381
btc-usd,2023-10-06T03:00:00,27582.634225258917
btc-usd,2023-10-06T04:00:00,27640.526565451557
btc-usd,2023-10-06T05:00:00,27663.15196974234
btc-usd,2023-10-06T06:00:00,27751.8452764295
btc-usd,2023-10-06T07:00:00,27701.62375551066
btc-usd,2023-10-06T08:00:00,27486.203520048377
btc-usd,2023-10-06T09:00:00,27436.720425011674
btc-usd,2023-10-06T10:00:00,27612.987039340132
btc-usd,2023-10-06T11:00:00,27862.70323991822
btc-usd,2023-10-06T12:00:00,27926.421665053615
btc-usd,2023-10-06T13:00:00,27930.311490619617
btc-usd,2023-10-06T14:00:00,27944.644766238413
btc-usd,2023-10-06T15:00:00,27970.034915963653
btc-usd,2023-10-06T16:00:00,27984.394196863224
btc-usd,2023-10-06T17:00:00,28108.487203995515
btc-usd,2023-10-06T18:00:00,28073.19104243288
btc-usd,2023-10-06T19:00:00,27942.290345287394
btc-usd,2023-10-06T20:00:00,27925.921077315175
btc-usd,2023-10-06T21:00:00,27923.377077008383
btc-usd,2023-10-06T22:00:00,27912.976036067186
btc-usd,2023-10-06T23:00:00,27924.494034095766
btc-usd,2023-10-07T00:00:00,27940.06615148323
btc-usd,2023-10-07T01:00:00,27928.658401092536
btc-usd,2023-10-07T02:00:00,27912.126422874702
btc-usd,2023-10-07T03:00:00,27918.388792655118
btc-usd,2023-10-07T04:00:00,27970.670718919628
btc-usd,2023-10-07T05:00:00,27987.63580404883
btc-usd,2023-10-07T06:00:00,27961.887162916162
btc-usd,2023-10-07T07:00:00,27988.592645472785
btc-usd,2023-10-07T08:00:00,27977.052922732364
btc-usd,2023-10-07T09:00:00,27955.645544636027
btc-usd,2023-10-07T10:00:00,27950.137969483294
btc-usd,2023-10-07T11:00:00,27949.235480244824
btc-usd,2023-10-07T12:00:00,27965.89369661897
btc-usd,2023-10-07T13:00:00,27952.63486889104
btc-usd,2023-10-07T14:00:00,27925.59811423969
btc-usd,2023-10-07T15:00:00,27909.840574825488
btc-usd,2023-10-07T16:00:00,27907.64176661714
btc-usd,2023-10-07T17:00:00,27954.441741855957
btc-usd,2023-10-07T18:00:00,27960.856318215163
btc-usd,2023-10-07T19:00:00,27972.316701260675
btc-usd,2023-10-07T20:00:00,27986.71222240237
btc-usd,2023-10-07T21:00:00,28005.035268529256
btc-usd,2023-10-07T22:00:00,28049.605799886285
btc-usd,2023-10-07T23:00:00,28088.010491085628
btc-usd,2023-10-08T00:00:00,28009.738287560802
btc-usd,2023-10-08T01:00:00,27933.873769000842
btc-usd,2023-10-08T02:00:00,27945.94090092231
btc-usd,2023-10-08T03:00:00,27918.542268393256
